"HolderAddress","Balance","PendingBalanceUpdate"
"0x772e923fe434d7c3b9fef8b63308dab6a0ee150a","22259.9725036073","No"
"0x321ded1fabaa2cce3887175d63623de999dc10ea","12000.12","No"
"0x43cfb0db4c4b9d0da3efedec59c8fe905e3a1031","5264.36097781975","No"
"0xe9e863af39b6104eea40e151cc23327470ff5605","38435.68112402","No"
"0xc5d186ca650b8d72d9ff529e4aaf7217f2d76144","316.739267070727","No"
"0x7e80c0e8ed5732bf3ad2b951745a408f866c1bd9","8133.27727431337","No"
"0x11cb99f303cf3b2144f80fd1c6bfc0697f587b59","3.36337E-13","No"
"0xcea9303ad167f3703cd849ed0fcd411326f96740","150033.746184227","No"
"0xec9aadfac2cfb554d4c986c8a540cfae9d2d56f7","104312.159456288","No"
"0x59c8b8cc5c690bdac9d2efa5113659b0be105958","226369.977731718","No"
"0x406cd9b0b56f3d9c9c70ca542f0968ddfbf93c4b","616958.699080907","No"
"0x8c2140fa1597ba30548b7aea7992730a30bc945c","224289.068902627","No"
"0xeb6c5fc0384fb1aaa6c6742183e938e553894c88","113359.130101949","No"
"0x642c8d18d87dc568daf524855163f39aa2705d79","224962.693686","No"
"0x935e1e1e40ddfec9aa5ede35d1cee8074adf0dc9","5000","No"
"0x1d3330cafc20fb832f716677dcdeb347821a319d","5000","No"
"0x53f711ad5b775723dd2874a0360290f67c734aee","15781.1639054693","No"
"0x89fdba921a2d8d30069f965ecceeefb546d8ccf9","7683.57071270263","No"
"0x9160f25147c041c4d2f931bf0b1336dbd2888378","5280.31853259057","No"
"0x5ccee0b36d190cf28b7de15718c018a4a13136d9","6497.44625323567","No"
"0x841ce2828762bc251e0f61d9fec9a555d9d3dbcc","10464.4842718816","No"
"0x0327243868b117bfa262c93e8cf11f8cc789c52c","44136.1933845361","No"
"0x4f43ebb41de79caaf162e4fa853abc54c8263670","142836.682","No"
"0xbd0739ae6b2524cb991392f50fab8c137497b1eb","28522.9734903177","No"
"0x7549a30af11dfac7c3561f62578659dccf263ea7","762520.458258009","No"
"0x9b690daf0e01fc086f321fbb552cd0b75c5bf67e","22455.2430142577","No"
"0x780cb926da861d05d9b427a555b5b437e8f0de2a","10000","No"
"0x3b326b5527b705ce9dddb276d6342506d043a607","132133.197782963","No"
"0x13aed0cf188f9984e6bbdbc3c789668fcc676363","42009.6626850425","No"
"0xc3108c0d614217a701d86b7917a9910ecf4e2da7","76202.5063097656","No"
"0x4248a61811a096802bc8bfd4f8cd11c6c0e6c30f","87059.6965774127","No"
"0x5a1031162db6fa822ff8e4d48d6617a1941317d0","28138.9289531028","No"
"0xdb949a8b77f3e12225874498aeecfea126d88e46","130944.858502345","No"
"0x266080d02b49deb9ed4952fc1246e617c8b61ec1","10695.3167112892","No"
"0xd841bffec82c1b4f75347e2cb4344a58b8eb06c3","109309.958008964","No"
"0x5bd68b4d6f90bcc9f3a9456791c0db5a43df676d","0.323522883615215","No"
"0x050dbcaf22b56bb93afc24186dae087f4e742546","3288.53378156583","No"
"0xc13557af2ee45b4c29a12fb0ebe73cd99674330e","35302.5356756289","No"
"0x5e73ab7be66eff8d8d49e729ec560952620fc2e1","101151.257601174","No"
"0x637cd8258f4d6981373cd5db13d4f6180e1c6b99","22718.3957835931","No"
"0xbe82763ebbe4e3b133b34933236c45bd6e2e195b","16331.1662345975","No"
"0xf151980e7a781481709e8195744bf2399fb3cba4","312688.164271437","No"
"0x12599ce1412b2e5be7ebca4dac1bb039e7aa459d","14596.5995323693","No"
"0x8fbfdb8b4ee0b0ff5a364e2ff8976d2347ce8bcc","350000","No"
"0xdfcdce56c884115172eca935009e697603e467f7","100923.035228285","No"
"0x15e7f4318ec0fb2c5f16eb8ce8aa59c637f7ccd2","32634","No"
"0xdc9cbc4a5e710e22830c63c81fa3e01ac8fbbc44","144837.908120352","No"
"0xeabd4f4f10524944dd8a410681dd970cf7ae6e86","397049.313352475","No"
"0x2ace839c452e0e5666328b638cc36337f1c37c2e","60711.1728259189","No"
"0xb92338347d4ce5b0b3d20d28985e458908f43d52","4000","No"
"0xbc435a5482c331198f26c0aa35dac2a5a3a6ec27","33537.235899129","No"
"0xc003638ee5e1a165d09a0a4eaff5189e80901b8e","201304.082318952","No"
"0x041d4542f622eaa7fbf57c0ee35a65d4022e5ba1","31808.6374393467","No"
"0xcaef75668391f4cbb9e70aaa2111ab8c393d9f14","23228.8692876319","No"
"0xbc11c0a109ea78663466f3889a0532619a62cd57","10000","No"
"0x5ffe1e4d196116049c4c17d1f4d2457eb92a2100","0.000692099397809248","No"
"0x163c6ba8dd09882063685f7b74cff39bd5c71a00","1.3950197663E-08","No"
"0xfb57292fae89b5e65fe729a3c29948976f3eedfa","9075.80791252314","No"
"0xdf7dcbf26af2731a5ac9107899353df469edfdc5","60851.1366654425","No"
"0x2231e35dae9f0c33141c9eab05b1c1bc4fb1df36","2096353.18967615","No"
"0xf695e0612db01c92461e73f3bb29c8bd5ec9ad84","22536.654982247","No"
"0xca6d361272d682c3b6c5abad6a12e9a8c170cdc4","88461.127597099","No"
"0xd83b8f2e9ea5d67a8d185296140bacb454d8e9e9","157232.008408454","No"
"0x20ac34d0ccb003def3864f6d15c86d39f8f13ec0","157890.82158926","No"
"0x7da6f1bee54a8b8921f264aafb9d55c30639b8cf","324465.096013209","No"
"0xafa454ad02ae3ad5cac4d04342756fb90e51462c","174229.385981883","No"
"0x9c1117084f314803c2bdb1a9f1e4015264d92ce6","62500.6146465569","No"
"0xb7e259534965751dfe3be587a9dbcf87e6f1684a","3579590.2660787","No"
"0x02802fdf60a2b45a7e578d78424ff185503ff763","18124.6588850091","No"
"0x4a90decf5044ab9d5d3ae7483d89c9ec39b815a5","1563813.4253172","No"
"0xb3995c597cfbb55d8b47f471bcce8e1b05892f8f","50261.3365330482","No"
"0xf98289a54e6fb5ce3885c8798629acdf5b3ff70c","17160.8223778767","No"
"0x3667cfb7af37d776f1962c849f520b8321b2e63b","242486.803292598","No"
"0x73cbdf131364a3b8dc6110a6037aba1f868167ee","494500.000245082","No"
"0xf06e7817718475c8b199e10af7dd0af4fa5fb115","50000","No"
"0x9238121e745de99605d7e1caf779aa90d1d2f06f","165075.979332297","No"
"0x150c07e19b59c7c2f9f73e9b61034d0ff590c3fa","6.816565662E-09","No"
"0x0983515fd588ae32c41eeaea8f9c59e27d50e01b","25347.0238084091","No"
"0x9413f56b19b5cdc9a67a5757b954c2b313480c40","1E-18","No"
"0x72691aa5a38c83e7ba6c92a1a5fe0128a971d403","3971.2043497191","No"
"0xb660df7981d95198126bfb6963c13e23c6ba250f","708668.899053425","No"
"0xc0cc3ca710480f2eb36aec40efcc1d0dc8172d8c","39390.353595958","No"
"0x6efba06dcb87f8e558cfe961b663ed069f2feb29","10000","No"
"0x5eb8b005a12decc688802be7933e52cfdeb8937b","1022.60734331154","No"
"0x4e09d316cf685e9267b3b77b2ae1456c026d5fe5","42846.82166017","No"
"0x87568a22736b5a0126be74b9ece85022a9045c71","20000.1516034238","No"
"0x1b05c52b1219212551d5b053007d83b40e4a7815","544000","No"
"0x3002c7ab97203536bef323626401af013d30e367","5091922.61792726","No"
"0x7f55919dd5e15c764d314d2c87f9a6dd2fa1fdff","47363.6007455436","No"
"0x6084b346c17987e44666c1e9339fc5e32b7cdc9a","6160000","No"
"0x6a961c2b292895aee03d9424f7d101acde40a288","9400001.15594452","No"
"0x7dfd5fec79cc6877ae6a62f97f57980fc99dab3e","1360000.00004572","No"
"0x986974506c5d88f60dfa31ea75c6a7389afc848e","775224.265888","No"
"0xa008d5cbee097eb804aade76f07ca78bde82d1c8","1596272.3082","No"
"0xa07eae2a8a6b170e7311b56c4d1c67b1eccb3c92","464000","No"
"0xe88b1bc8de6d47581456ad73a42a2449d5dc967c","1577350","No"
"0xbbca66808712cce5fd8d376cf5d6bd4d064cd0b8","1070000","No"
"0xfe8119f2a526642ca398075482b70ea94e008d1d","322208.1","No"
"0x0a269666362819ccc2801640acdaa696b16d0d5c","1321028.53018545","No"
"0xf6fa1e59421a85fa5b2cf2c1911762847af0039b","2566028","No"
"0xf0daf78fb37a16fc11fef524b787d0264417fb78","1000000","No"
"0xb334f9b909f8a930e0001c798ee2e1a40314045e","664709.152981131","No"
"0xf8f2daf81d0eeb3169d9267d3f3a09b0229ef052","59.00000062","No"
"0x38c556deb5e0717a47ac621a5891252f50d9c87c","1000355.32353662","No"
"0x2af1b09b38e24f05f6b38406b4e079e77adaa974","68035.4303464716","No"
"0x83857799e6b7196c5051b8962dafade8c98ec6e2","1","No"
"0x3be72ba827943a14cf95a6c418e6468b292bfc0d","380800","No"
"0xf95a34220edbf35e9913be1253cad6aa49c2c637","29403.1252588417","No"
"0x9acf8d0315094d33aa6875b673eb126483c3a2c0","370651","No"
"0x1e8dc8f1d54dfabfa4dae0c0163fff7129038864","112642","No"
"0xbf4c73f321fb81816eeaade11238b9ba480356f3","494681","No"
"0x4a9670c291b1f572d63b15274a0660fa95b3f7ab","433160.29607838","No"
"0x89c38e78669e3f056c246343e6c61d2c92a3db61","32146.649703276","No"
"0xdf7ac1e89a1588e035063234022b72204bbc4000","95200","No"
"0x13f1c6aa9480f5950f5037d56c5582b6e8395624","6000","No"
"0xc345b32478a1db4e04cefc00fa50cebed5e7bf54","13350.4028043169","No"
"0x08dcd53c5070ca76f23123980c69740ea10b707f","5490.90394520128","No"
"0x28a3403637683c6e1c5db94045d98c8f3a310e2b","0.584245267281259","No"
"0xa4f67cefe8ba2214bad782bf83ca2c29b183eda6","5449.8556333831","No"
"0xbb4b4265494a7b7f967f08638c338398b03fd32a","17811.229750596","No"
"0xb9bbdca9a698b8e035df0966ceab980386166c14","343609.935792542","No"
"0xe42d4d358c750746e2c9cf19cd99b903d8696290","1.572864E-12","No"
"0x3c2e5b2f0e6e45996a2b0b9134c5671bc6f20f8d","36000","No"
"0x28f354f768e53983b3e7044da3e058464b6596c0","490599.799359139","No"
"0x4e2e587f9c35585a34613a03b67e40427c4125f5","1262.42750066568","No"
"0x8dab2d5332be8dcbacfe081e7f1ceb17d243e2f7","488935.862159785","No"
"0xf7a99d0f47e60c2a325bd2c748de7e871e04ee75","4040.65273104619","No"
"0xfe772839a352cae53f9460db79d9b341a20a9c11","23000","No"
"0x38f8e58554373f1ebc7b5596f4d39ccb74ad060a","56000","No"
"0x51454f9134dac754414b7b6b1689d7093f6f0456","54475.6733536395","No"
"0x2cd6fae233b15aa7fdf3f711e63beb0611529e80","16200064.8003276","No"
"0xc9abba8b20439b2ae008abb07182332e86b73282","11424000.00005","No"
"0xc30729eb3d8b6cd64476fbaa8f1acaf15298ce96","6936000.2229","No"
"0x982722884a018bc8a7ea11f0c07d494532fc107a","11424000.00005","No"
"0xe5fa5e161e36e45a487d7bda571eb5a5566cf562","43315869.04005","No"
"0xe6f445ed1b417a20fa4b3f8161f9ed1698a3011b","22809488.7351276","No"
"0xcfb59aacb6c1f76ed66acc705bb9923ac78b323d","12272000.11145","No"
"0x119e175146020f51dcb4b56336b422925655e972","6222","No"
"0x158f8e910cf63f15eca1fd90c545604abe82c8f6","60000","No"
"0xdd20bafa7dae54ac94e58777b42563aae3f40930","12592.3805466624","No"
"0x9c910f109c9f9ad8884a1289b0008c9b0dede619","30649.8774834505","No"
"0x71180189b226b2e4019afe1633346b7c98c3d163","39000","No"
"0xf4ac71fefe98016bcf25ddf4c08cf4885e465a04","84113.7850751643","No"
"0xa2536800d3983860d76e3ae1b9560bbeb254087c","58811.205144489","No"
"0xc9ef8803246ac8b4c359ff87fa5ac7d22cff2c9e","215070.468080243","No"
"0x5aac4b5f3eedab864e68a39eb3cd2f0a774a037f","179148.59963852","No"
"0xc0bee62a5a63b5b0797e254a5c6b2acdf1dc1928","2318.764","No"
"0x15489e985488f980b21d83f93ff9cbe962b20f20","1E-18","No"
"0x5c433638b34fc58297fcecfc18cd3bf05e89a8ba","167231.80774355","No"
"0xb51f1602af402bb18d97001bb17b4c7eb79b24ce","18841.4904449632","No"
"0x47c32e7cd184c744eae322e5df1b5bed0cd3ab8d","142221.246591792","No"
"0x2fd672bc279c292cf9f5c4f0541ebf406ac9c723","454011.511520695","No"
"0x8575deed97f92e47e297beb85b4a4bdef682e367","70025.342277514","No"
"0x0f70867f0448c041029e7a9c7b06b33361abe111","140000","No"
"0xd0bea4159cf6466472eb1271908358943328112e","527832.780436666","No"
"0x22e9a33fb0cc6c1c8c4369b0cd7d042a88458297","580273.050472668","No"
"0xb46e388a9a7a7157cfdd7bb26b9c6c14a9ba8eec","13235.8868821212","No"
"0x1c6985162e7c9c31ee5ae95daf3f6331e8d0cd02","1.42725973949E-07","No"
"0x3ae7246da904c048ae1c8621f229605c882f3d45","129836.711242727","No"
"0x5c70b297e2e12e305f9d4dcbd8887161400fe9aa","116644.126949004","No"
"0x6acd64305a83c6ec5a34b0b50db5bbc6f7ae31ec","153508.23191082","No"
"0x9a7751ed3560d9a0ed0a33d6993a95d873023d8d","1453446.76622761","No"
"0xba971f58a00e8ffc7e91c0e8e7efccbfbfe8f09e","51.7691792540795","No"
"0x13126a95754a11ec0d234b15b0fc866c31385adb","1903.81733159804","No"
"0x33db147656438b3061faa19f83d1fe509ad0e2d5","1505.34511568355","No"
"0xbe1fe14a84301ed5a6dea60a78ac33694fcf4f3e","4218789.08487186","No"
"0x5366ff641d357a418650bb7f263ffe576c10e2b5","1000","No"
"0xac8c6eb68422b7ea99b6a528de2409f64d6ebd3b","1500","No"
"0x48be1a53bd5bd45143c8c38c53d178c9433606b5","23848.5686392667","No"
"0xff7657d1dd4134d35074858384ba3ccc52465892","75817.44","No"
"0x5689fd460013d749067a5285659cdf3b0a642684","10000","No"
"0xfb6b1719e91d81181ebfb0bb379a36a70ad23738","11881.5675917657","No"
"0xc5fecdefb7089b3718e51aea028a8d1f3df3e3d2","610.434704834304","No"
"0x95075dfd0be53d4d1650d0e0a20db27c266f7ba3","36300","No"
"0xe58f880eb26a9ea77a966eb9b775767a531ddd04","31076.5204731647","No"
"0x714120f3dcaff119e82b923fb28f203249293907","500","No"
"0xd3dd6d05d0a51d3f2decd726915655ec8fb02959","6209.08408647749","No"
"0xc961c42b777f33c46239d2f0a1ef5ff5bcb24f15","33333.9558542706","No"
"0xcf6f678ca78fa1bdde53d8059f969ea3ed46314d","44352.4028513931","No"
"0x04f6ad84ca1dcfaedc91815aaed7521153d53979","0.0616509092656209","No"
"0x1d6e8bac6ea3730825bde4b005ed7b2b39a2932d","1E-18","No"
"0x29ea433a02ab8a1c6cac2c0e4dd18f5e9b0a7b96","881904.109424298","No"
"0x567eea4c3675bf52d60ccab296846b32b146dd4e","12596.3671743768","No"
"0x648b192b81981c00d814dacfa2a98a5f91042621","21047.1581882939","No"
"0xf34a6a049d976a9d82ff3f58e861242a1a7053b3","5.802012905E-09","No"
"0x92536e602b089e1bd47ac94662d18e2f2019bbea","517429.396438815","No"
"0x225402045a817b117c3339854727cef6d4d78e2d","6638.28785000782","No"
"0x325d3ad5474eacec107760f8bfb6ae923e6070bd","36054.4028191259","No"
"0x7bcfed410ae85fa37042728db985cc9bf4db656f","50000","No"
"0x8bb60857ef7b2fca183d4bb2c1388d7d645496ae","80000.7363936476","No"
"0x5a7fd3e757300c3ce72288e078a5cada3712ab52","402678.958875939","No"
"0xef8c31c5221a6f374b5be61462644c845ef8a397","49258.1726724641","No"
"0x843a2dd9f222b0b680777f6a80a01d18c549b7cc","9.799434573E-09","No"
"0x73d1e5e6c84933447ca8b8e2671f502758f7c364","20408478.6528298","No"
"0xd0193ce6ea7aa9b5bad423c20843aaf146a0ca39","1","No"
"0xe52f01518ee65f9c180f6ce66b9e9ead3757a3e3","4032925.35884735","No"
"0x00000000dc0e59517a8114348d9130e7d3835832","1E-18","No"
"0x697c0ad3a6068347ef16d77df8fb704d0ee5cf63","14878.8449345205","No"
"0x33410b5bb4edf0c1994c50d4e1cfbb4fcd667fc8","579742.224018323","No"
"0xc2cf64873f4bec387834cfc961ca0868c88e1189","21135.9608993048","No"
"0x65fcf13a1d7f60df1cb2b7877c50a86ca5a43e1c","0.359740810749638","No"
"0x46e01e73074937fefb4104b5597df32370172f86","5713.47926247316","No"
"0x95d4634980a78e5578e86cb0c27c3358020c2b72","46999","No"
"0xa02514d2e70003cbfaed0aae6af967ae5924be0d","18723.2396842526","No"
"0x679641f9450609d2ca03b2c468ac8631f87d8ee6","202980.823527442","No"
"0x60a0c1b0397bab51f5b1a7a4b44a78498a01944b","133.729915032967","No"
"0xb8eea78481750f45abbd1cabcfec3e9ec3422dc9","64665.0553448741","No"
"0x149a7ec19a0cb6edc372732634a923e24e8250c8","17000","No"
"0x102fa1b6c06885f764710ccb262f0b7623f4303e","308902.704973058","No"
"0xb253c5cc3a0a18b9b394f131b1d4fc30b284f231","2500","No"
"0x2acf1d2f84cb29e43b17b5c084b88239a9872cc8","2500","No"
"0x3de96525c391824a5923d659645db51b3beb6922","122699.512980317","No"
"0x603d01a2c467620467598b28503d50558a9fa69e","117137.880717369","No"
"0xbffe069574747ddefe69426a7461007cdc7e3eec","14317.1096121612","No"
"0xfec9dc6e022bc76faa18d621ee2347ff1705cbb2","110000","No"
"0x10fb38d7303094eb0db05de2a376f35032f6d025","40278.6279829565","No"
"0x094d59518ec40601381d87ec4f188236bda6768e","2.736047603E-09","No"
"0x000000ed5113006b6f24002dd7577bb547e2005a","1E-18","No"
"0x317379b98f70fb046b414ae0a1f2819e7139715d","3163.64401189211","No"
"0x4e11df2b363dc5d04e1daf25f8f3a015095e219a","72380.2810467945","No"
"0x256aa47e44b09f0bccc53a616f4b778436c38ee8","2360000","No"
"0xbd7dbe28dc8b426fe278f319341795a53a345241","71907.9859395066","No"
"0x50edc7e3d9f8def824b62af49c7c0b55201aa519","55631.7547631593","No"
"0x0cbba5a496693afadc6bcb48f09713d277ab0873","64146","No"
"0x28b1458eb3cbeee016aa8645b2101387b072a199","6846689.83606908","No"
"0xaeaecacac63cd8b8e55c08c1f65f81615b43bf0f","444816.336869672","No"
"0xb6d827ad79d3c036fd7a73d294255441ced7bc60","56.4560428564029","No"
"0xe95d09b440c13899b4cde80e085b6182f15438f5","15825.72594566","No"
"0x0b200f85af47bdabc8913c47831f89b4f1cdfcc1","185668.716167188","No"
"0x105f9a469e1bd29d929faaecddd2a8f513752433","2892.29467271735","No"
"0x8ebb2e04bc9794e7e69a3cd9ea93a9453e409940","385.51375799475","No"
"0x577a32aa9c40cf4266e49fc1e44c749c356309bd","1E-18","No"
"0xf7d2c9a3ef4f5a62a2bc0a073bc506ff98d7b892","26263.9012492634","No"
"0x991ef21153303c9b6768026c7b77bdd9984df188","1E-12","No"
"0x8dd9d70a8023ad163765674e0051449c1199ab54","0.00924334083260138","No"
"0xab9f4104432b23981e2b7bd63faeb27192be8fdd","10626.992","No"
"0x79730c4d7a314983743ceeb6663100223ff5958c","10821.576893014","No"
"0x1477b0c7613cd98eaf735c8c9516720d7b445c70","72592.9548136227","No"
"0x3f60873916d70af788a631dd41ae86b717121cb1","76356.2861258407","No"
"0x688826c86452a140e3fe786d47096307dc717118","9775","No"
"0x8d7c3fc127b69ec87ca17a878441d8e1f9f77687","25686.4463527391","No"
"0x5df07a3656e9257c82fece1aa0a8087edbab4dbd","12687.332047294","No"
"0xee46745fde3423be7289ef46cd10b1277eb56442","54279.962971588","No"
"0x8ea1726128fe7a3de7f68b152d35276ce14207ad","18672","No"
"0x85ee4299c926b92412dade8f1e968f276d44c276","2.30178662081E-05","No"
"0x73d2dce82186af5b539c7701e41d52532c246359","43815.6046224047","No"
"0xe570cd64bfd9d71e196a29de029285a00a557d6b","405652.246701989","No"
"0x194a08f709db1703c79cf25bf07724831a5c29de","156367.728330326","No"
"0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd","73470628.5836567","No"
"0x6a7d49838bbd53d02b0976308541a0588b4655c7","1668594.99092055","No"
"0x25366d47a1353da86581944bdb5854eeba05d6b9","2.75039786E-10","No"
"0x979f575ef9b26b80179cbb223288f3ccc0212d89","70729.2105221945","No"
"0x354edab47fdd80609d63200cb4196dd85a1cdcbe","0.563377403587818","No"
"0xf7d5d1e3074331bd6d7de5519107f8ac187aed90","27139.062690666","No"
"0x567a031c6a27f5dc63805d6ea88a0d092762170f","12125","No"
"0x4d994c16b1ff34925622a8656f47c82851f41532","864994.942921832","No"
"0x3ea5a86e9c820a6d624d408d0ca7afd08d957db2","50000","No"
"0x1c08b11009ff9cff1de422de4627884c9baf2605","3.252929616769E-06","No"
"0x2b9a02f28025438ee6d2b6b86f327d5370748538","90000","No"
"0x01975a07d85f8ec242e46241086889f2cfed9390","100000","No"
"0xb02be2cfcd7b9d8252c5425d9d2d49a3879957c3","10016.1169326645","No"
"0x4688fa4ce9b58e6d44c82f94ac70bd4bfad762c0","934428.919703573","No"
"0x11553565b0dc20d7d18be721b6411dbcd295dd6c","18573.8099832797","No"
"0xa8a762ef90b1482b3aebde95d1a643f6b38ef1ed","1425001","No"
"0x299bf6aadc86d56dfb3199175539005303d18c80","9.993737216E-09","No"
"0x0418b01bfae133ecedd3873ff056cfabdb802858","56000.1167285121","No"
"0xeb501dbb36f418c619fd59982e99e999f1e6b59f","413467.727571815","No"
"0x6c779db48beb21ac29a04ca891fc262076eaf5bd","219.423678415129","No"
"0xb8278019aaca2f10d49eb79b73d90f3df6d4003d","27340922.6544936","No"
"0xf37cd30438327849edefb4fd3ac4e3de49c86817","400788.334503927","No"
"0xf083f3a458f014455c981f538a9af2f943cea771","26235.4210915024","No"
"0x52bd1cd1994487e82ec9e98b2a45d27f8650f013","27193.3654478858","No"
"0x3468cdb92d7e732bc97d3b65fc74ab740776319f","39891.5954816018","No"
"0x37b64a248d780a1636da708480c8ab454da61662","1035.01318932089","No"
"0xe136931f13ff49e972589b4419fdafff8188ab66","108814.157641582","No"
"0x6e6d347d1ae6cb1a0edc2930d6fc12c2b9c10890","6000","No"
"0x40cad87c421943d701a20441415ee9b011cac94a","38.8234866809635","No"
"0xe6388b5c83c6b98cb4d37c3dbdb7deaf62fc3055","4749.39930785655","No"
"0x8f470c418c94e60f6792b6638ecdf94a3eed6e47","50000","No"
"0x040665e40ea85a309aea8d13c304cbbcde9fc3c6","91243.2071026378","No"
"0xbc5f8d7506b7cacc23c6199d69f9fc89cfa1c4c1","65584.3789034859","No"
"0x07d8e3edf32cbb7c19d359d3225aaa6ac0d64811","87380.4194064982","No"
"0x00000000cd47aa64daf64f5144b0d7885754374c","1E-18","No"
"0xc67e0d364ff029f3002807fc2cd3843948d620af","1000","No"
"0x8e5010b06f7de7efbeff23637ec78f6240de2682","226003.673135388","No"
"0x69d3277b0f2dbbd97f666cfde812e347ed26cc9a","90179.78225243","No"
"0x47bad505c0983193081ec1af431d6439b710a30f","39756.0757350838","No"
"0x123c02e8d8d1a5d4f2bae9a6d102337758cbc230","20686.5751788069","No"
"0x1b927f5f8680b660be3f545a36bffca62628d762","196657.14097869","No"
"0x736ed51d11e8ced9ccfa229ab5b2cbc5dfd40d4e","14146.7899346469","No"
"0x7eb1dd4ec345df607885597ec9f8aefb4eeeed4a","23468.95837","No"
"0xd3f17be0cf23f08d433e237949f864846e234c0f","918566.886188985","No"
"0xcc88a9ed771f44ac51c5963efb303aa6eae707d9","157397.992436676","No"
"0xc67caf6251101ab14695d9a069299203d04c5a5c","214891.843141897","No"
"0x2cf2fade567c801981cadba5c5551c9c438828e8","71302.4493820105","No"
"0xd7c33048fd36e912acc5d080323143eb41ca2084","252865.784038889","No"
"0x11268fcf2c3c7ee7f6fafcef7c4354f89127ef9b","8.997158714E-09","No"
"0x92c792995891f7d6c2448b9046395df13cfd1626","15275.1629726409","No"
"0xec03466b8b648f1acd5362a0e41e69df22192d65","47838.8077733132","No"
"0xe3846863823a23795c0195eb421a7eb7d0740eef","5.6222430951854E-05","No"
"0x906c59dbf48553d47d7410f33de0dd2172f7f5e2","178614.15350142","No"
"0xba47cac45ac62c5ffce4f83cf8e13013851a6b33","195174.934543093","No"
"0xf71bcb7eb5715a239d412551b9cef0ea118f5c18","66282.4367160563","No"
"0x8e354849649f2d80ef02deb55b57c64b18e3e724","5.586058080854E-06","No"
"0xd614da8effe54752fae28af44ae9057b9d79c4f1","321912.00000001","No"
"0x3367eb6c6c0ff65b2ecbd776a91fb09117be35fe","41311.894","No"
"0x9dbe6c4e4b087680eafbd294ec04279543cf7043","6680.67217653916","No"
"0x1f659c4f5b33f5ea5993ed32b0e126c9cc2404c9","102000","No"
"0x1c8778c4134d05d0cf436de24a75cc006390392d","7700","No"
"0xff36cdac8409a8943b7d20fb37be3e1b9ec85eae","111266.554343832","No"
"0x63490031395b36fcec28a6d725b0da491b6286b9","149644413.4117","No"
"0x55b5d473e68dc083de5e253a1d473212bc91f936","100000","No"
"0x42cd905c3292c1b2dd471465197972a13f43be0c","5719.02734524205","No"
"0x632989e1bb8032630cf627081164f0a5b5e22ca9","80993.4023587404","No"
"0x6328a92ef87cbf158ece3161c3fb852f427f87f5","5176.29839154005","No"
"0xf2f28f4df131f8b5257b33655e23bfb5df1f6fbe","34292.8118214311","No"
"0x14796da6b3ac614e7921bca7b95ccdcef659f4f1","247069.392078617","No"
